freq_hz,freq_over_rbw,magnitude_db
68125,0.068125,-0.00332212730266908
68750,0.06875,-0.0033653224922436
69375,0.069375,-0.00340856169045495
70000,0.07,-0.00345184870171932
70625,0.070625,-0.00349518773243969
71250,0.07125,-0.00353858338907208
71875,0.071875,-0.00358204067531796
72500,0.0725,-0.00362556498910227
73125,0.073125,-0.00366916211943968
73750,0.07375,-0.0037128382422617
74375,0.074375,-0.00375659991686512
75000,0.075,-0.00380045408102327
75625,0.075625,-0.00384440804642908
76250,0.07625,-0.00388846949329213
76875,0.076875,-0.00393264646510533
77500,0.0775,-0.00397694736257718
78125,0.078125,-0.00402138093744135
78750,0.07875,-0.00406595628602612
79375,0.079375,-0.00411068284198913
80000,0.08,-0.00415557036970733
80625,0.080625,-0.00420062895606807
81250,0.08125,-0.00424586900304373
81875,0.081875,-0.00429130121923001
82500,0.0825,-0.00433693661150585
83125,0.083125,-0.00438278647618475
83750,0.08375,-0.00442886238981399
84375,0.084375,-0.00447517619982037
85000,0.085,-0.00452174001476035
85625,0.085625,-0.00456856619464344
86250,0.08625,-0.00461566734020395
86875,0.086875,-0.00466305628277371
87500,0.0875,-0.00471074607336751
88125,0.088125,-0.00475874997175008
88750,0.08875,-0.0048070814350988
89375,0.089375,-0.00485575410662579
90000,0.09,-0.00490478180382269
90625,0.090625,-0.00495417850649405
91250,0.09125,-0.00500395834475783
91875,0.091875,-0.00505413558682582
92500,0.0925,-0.00510472462610757
93125,0.093125,-0.00515573996897133
93750,0.09375,-0.00520719622177632
94375,0.094375,-0.00525910807787304
95000,0.095,-0.00531149030446166
95625,0.095625,-0.00536435772934299
96250,0.09625,-0.00541772522745621
96875,0.096875,-0.00547160770771054
97500,0.0975,-0.0055260200990304
98125,0.098125,-0.00558097733673513
98750,0.09875,-0.00563649434900814
99375,0.099375,-0.00569258604293554
100000,0.1,-0.00574926729045851
100625,0.100625,-0.00580655291481846
101250,0.10125,-0.00586445767628491
101875,0.101875,-0.00592299625834617
102500,0.1025,-0.00598218325375394
103125,0.103125,-0.0060420331504063
103750,0.10375,-0.00610256031765587
104375,0.104375,-0.00616377899194295
105000,0.105,-0.00622570326348866
105625,0.105625,-0.00628834706196472
106250,0.10625,-0.00635172414298769
106875,0.106875,-0.00641584807440613
107500,0.1075,-0.00648073222251769
108125,0.108125,-0.00654638973896299
108750,0.10875,-0.00661283354692681
109375,0.109375,-0.00668007632799981
110000,0.11,-0.00674813050930854
110625,0.110625,-0.00681700825017774
111250,0.11125,-0.006886721429615
111875,0.111875,-0.00695728163347415
112500,0.1125,-0.00702870014201929
113125,0.113125,-0.00710098791789135
113750,0.11375,-0.00717415559388641
114375,0.114375,-0.00724821346104397
115000,0.115,-0.00732317145729388
115625,0.115625,-0.00739903915597301
116250,0.11625,-0.00747582575461107
116875,0.116875,-0.0075535400644161
117500,0.1175,-0.00763219049935835
118125,0.118125,-0.00771178506627027
118750,0.11875,-0.00779233135445996
119375,0.119375,-0.00787383652650676
120000,0.12,-0.00795630730848228
120625,0.120625,-0.00803974998127072
121250,0.12125,-0.00812417037167264
121875,0.121875,-0.00820957384409242
122500,0.1225,-0.00829596529277965
123125,0.123125,-0.00838334913374672
123750,0.12375,-0.00847172929813416
124375,0.124375,-0.00856110922479088
125000,0.125,-0.00865149185417753
125625,0.125625,-0.00874287962204856
126250,0.12625,-0.00883527445391679
126875,0.126875,-0.00892867775987019
127500,0.1275,-0.00902309042947995
128125,0.128125,-0.00911851282771529
128750,0.12875,-0.00921494479062238
129375,0.129375,-0.00931238562207271
130000,0.13,-0.00941083409058273
130625,0.130625,-0.0095102884266314
131250,0.13125,-0.00961074632048256
131875,0.131875,-0.00971220492063269
132500,0.1325,-0.00981466083217658
133125,0.133125,-0.00991811011637976
133750,0.13375,-0.0100225482903802
134375,0.134375,-0.0101279703270697
135000,0.135,-0.0102343706558905
135625,0.135625,-0.0103417431640332
136250,0.13625,-0.0104500811980072
136875,0.136875,-0.0105593775656389
137500,0.1375,-0.0106696245389021
138125,0.138125,-0.0107808138567059
138750,0.13875,-0.0108929367287814
139375,0.139375,-0.0110059838394563
140000,0.14,-0.0111199453523363
140625,0.140625,-0.0112348109156019
141250,0.14125,-0.0113505696669677
141875,0.141875,-0.0114672102402772
142500,0.1425,-0.0115847207718376
143125,0.143125,-0.011703088907322
143750,0.14375,-0.0118223018093186
144375,0.144375,-0.0119423461653532
145000,0.145,-0.0120632081962716
145625,0.145625,-0.0121848736651579
146250,0.14625,-0.0123073278869714
146875,0.146875,-0.0124305557378385
147500,0.1475,-0.0125545416660883
148125,0.148125,-0.012679269702415
148750,0.14875,-0.012804723471396
149375,0.149375,-0.0129308862032499
150000,0.15,-0.0130577407456631
150625,0.150625,-0.0131852695765495
151250,0.15125,-0.0133134548169921
151875,0.151875,-0.0134422782443503
152500,0.1525,-0.0135717213065574
153125,0.153125,-0.0137017651357971
153750,0.15375,-0.013832390563258
154375,0.154375,-0.0139635781343036
155000,0.155,-0.0140953081234302
155625,0.155625,-0.0142275605501555
156250,0.15625,-0.0143603151951541
156875,0.156875,-0.0144935516164082
157500,0.1575,-0.0146272491659865
158125,0.158125,-0.014761387007237
158750,0.15875,-0.0148959441318586
159375,0.159375,-0.0150308993777334
160000,0.16,-0.015166231446651
160625,0.160625,-0.0153019189227798
161250,0.16125,-0.0154379402907693
161875,0.161875,-0.0155742739545703
162500,0.1625,-0.0157108982563828
163125,0.163125,-0.0158477914956803
163750,0.16375,-0.0159849319485749
164375,0.164375,-0.0161222978873338
165000,0.165,-0.0162598676000523
165625,0.165625,-0.0163976194103543
166250,0.16625,-0.0165355316975307
166875,0.166875,-0.0166735829167269
167500,0.1675,-0.0168117516186535
168125,0.168125,-0.0169500164705256
168750,0.16875,-0.0170883562759566
169375,0.169375,-0.0172267499956289
170000,0.17,-0.0173651767675599
170625,0.170625,-0.0175036159280027
171250,0.17125,-0.0176420470313401
171875,0.171875,-0.0177804498712224
172500,0.1725,-0.0179188045005491
173125,0.173125,-0.0180570912523047
173750,0.17375,-0.0181952907594296
174375,0.174375,-0.0183333839757159
175000,0.175,-0.0184713521955058
175625,0.175625,-0.0186091770740197
176250,0.17625,-0.0187468406472367
176875,0.176875,-0.0188843253517807
177500,0.1775,-0.0190216140443351
178125,0.178125,-0.0191586900213422
178750,0.17875,-0.0192955370381817
179375,0.179375,-0.0194321393280455
180000,0.18,-0.019568481620855
180625,0.180625,-0.0197045491617647
181250,0.18125,-0.0198403277292941
181875,0.181875,-0.0199758036535576
182500,0.1825,-0.0201109638336037
183125,0.183125,-0.0202457957547273
183750,0.18375,-0.0203802875057812
184375,0.184375,-0.0205144277952754
185000,0.185,-0.0206482059680341
185625,0.185625,-0.0207816120205964
186250,0.18625,-0.0209146366171292
186875,0.186875,-0.021047271103714
187500,0.1875,-0.0211795075234461
188125,0.188125,-0.0213113386301972
188750,0.18875,-0.021442757902219
189375,0.189375,-0.0215737595550959
190000,0.19,-0.0217043385544057
190625,0.190625,-0.0218344906278235
191250,0.19125,-0.0219642122763394
191875,0.191875,-0.0220935007851378
192500,0.1925,-0.0222223542342537
193125,0.193125,-0.0223507715078233
193750,0.19375,-0.0224787523037197
194375,0.194375,-0.0226062971414451
195000,0.195,-0.0227334073705971
195625,0.195625,-0.0228600851776287
196250,0.19625,-0.0229863335925698
196875,0.196875,-0.0231121564949806
197500,0.1975,-0.0232375586190531
198125,0.198125,-0.0233625455580895
198750,0.19875,-0.0234871237682795
199375,0.199375,-0.0236113005719509
200000,0.2,-0.0237350841596112
200625,0.200625,-0.0238584835919362
201250,0.20125,-0.0239815088002096
201875,0.201875,-0.0241041705867657
202500,0.2025,-0.02422648062411
203125,0.203125,-0.0243484514537366
203750,0.20375,-0.0244700964835883
204375,0.204375,-0.024591429985257
205000,0.205,-0.0247124670901451
205625,0.205625,-0.0248332237850351
206250,0.20625,-0.0249537169064137
206875,0.206875,-0.0250739641343555
207500,0.2075,-0.0251939839857405
208125,0.208125,-0.0253137958061897
208750,0.20875,-0.025433419761446
209375,0.209375,-0.0255528768279927
210000,0.21,-0.0256721887827159
210625,0.210625,-0.0257913781919387
211250,0.21125,-0.0259104683993326
211875,0.211875,-0.0260294835130385
212500,0.2125,-0.0261484483925829
213125,0.213125,-0.0262673886340783
213750,0.21375,-0.0263863305550479
214375,0.214375,-0.0265053011785918
215000,0.215,-0.0266243282166445
215625,0.215625,-0.0267434400518645
216250,0.21625,-0.0268626657198193
216875,0.216875,-0.0269820348893185
217500,0.2175,-0.0271015778426978
218125,0.218125,-0.0272213254547586
218750,0.21875,-0.0273413091715304
219375,0.219375,-0.0274615609877074
220000,0.22,-0.0275821134235714
220625,0.220625,-0.0277029995013322
221250,0.22125,-0.0278242527205633
221875,0.221875,-0.0279459070327274
222500,0.2225,-0.0280679968153423
223125,0.223125,-0.0281905568452597
223750,0.22375,-0.0283136222714184
224375,0.224375,-0.0284372285864903
225000,0.225,-0.0285614115986742
225625,0.225625,-0.0286862074018029
226250,0.22625,-0.0288116523457968
226875,0.226875,-0.0289377830059375
227500,0.2275,-0.0290646361518544
228125,0.228125,-0.0291922487153822
228750,0.22875,-0.0293206577590261
229375,0.229375,-0.0294499004422562
230000,0.23,-0.0295800139889875
230625,0.230625,-0.0297110356531906
231250,0.23125,-0.0298430026849657
231875,0.231875,-0.0299759522956562
232500,0.2325,-0.0301099216226009
233125,0.233125,-0.0302449476938294
233750,0.23375,-0.0303810673919051
234375,0.234375,-0.0305183174175662
235000,0.235,-0.0306567342535116
235625,0.235625,-0.0307963541269305
236250,0.23625,-0.0309372129727398
236875,0.236875,-0.0310793463958177
237500,0.2375,-0.031222789633571
238125,0.238125,-0.0313675775180137
238750,0.23875,-0.0315137444375643
239375,0.239375,-0.0316613242990995
240000,0.24,-0.0318103504894777
240625,0.240625,-0.0319608558374419
241250,0.24125,-0.032112872574947
241875,0.241875,-0.0322664322988304
242500,0.2425,-0.0324215659325948
243125,0.243125,-0.0325783036878659
243750,0.24375,-0.0327366750261068
244375,0.244375,-0.0328967086205396
245000,0.245,-0.0330584323181715
245625,0.245625,-0.0332218731019818
246250,0.24625,-0.0333870570530711
246875,0.246875,-0.0335540093136183
247500,0.2475,-0.033722754049545
248125,0.248125,-0.0338933144139247
248750,0.24875,-0.0340657125104457
249375,0.249375,-0.0342399693575121
250000,0.25,-0.0344161048524945
250625,0.250625,-0.0345941377367116
251250,0.25125,-0.034774085560643
251875,0.251875,-0.0349559646500554
252500,0.2525,-0.0351397900722716
253125,0.253125,-0.0353255756032064
253750,0.25375,-0.0355133336951764
254375,0.254375,-0.0357030754454329
255000,0.255,-0.0358948105648965
255625,0.255625,-0.0360885473481961
256250,0.25625,-0.0362842926446331
256875,0.256875,-0.0364820518290425
257500,0.2575,-0.036681828774629
258125,0.258125,-0.0368836258260561
258750,0.25875,-0.0370874437736456
259375,0.259375,-0.037293281828568
260000,0.26,-0.0375011375990267
260625,0.260625,-0.0377110070673348
261250,0.26125,-0.0379228845685404
261875,0.261875,-0.0381367627697918
262500,0.2625,-0.0383526326508441
263125,0.263125,-0.038570483485822
263750,0.26375,-0.0387903028266616
264375,0.264375,-0.039012076487003
265000,0.265,-0.039235788528122
265625,0.265625,-0.0394614212457087
266250,0.26625,-0.0396889551584483
266875,0.266875,-0.0399183689976831
267500,0.2675,-0.040149639698545
268125,0.268125,-0.0403827423928728
268750,0.26875,-0.040617650403426
269375,0.269375,-0.0408543352394028
270000,0.27,-0.0410927665941944
270625,0.270625,-0.0413329123440811
271250,0.27125,-0.0415747385490502
271875,0.271875,-0.04181820945484
272500,0.2725,-0.0420632874974598
273125,0.273125,-0.0423099333084056
273750,0.27375,-0.0425581057225631
274375,0.274375,-0.0428077617875329
275000,0.275,-0.0430588567746182
275625,0.275625,-0.0433113441918669
276250,0.27625,-0.0435651757994129
276875,0.276875,-0.0438203016257466
277500,0.2775,-0.0440766699867349
278125,0.278125,-0.0443342275064646
278750,0.27875,-0.0445929191398094
279375,0.279375,-0.0448526881972077
280000,0.28,-0.0451134763714059
280625,0.280625,-0.0453752237663485
281250,0.28125,-0.0456378689281271
281875,0.281875,-0.045901348877733
282500,0.2825,-0.0461655991465304
283125,0.283125,-0.0464305538132513
283750,0.28375,-0.0466961455433987
284375,0.284375,-0.0469623056310436
285000,0.285,-0.0472289640423831
285625,0.285625,-0.0474960494617117
286250,0.28625,-0.0477634893397589
286875,0.286875,-0.0480312099438
287500,0.2875,-0.0482991364106209
288125,0.288125,-0.0485671928011676
288750,0.28875,-0.0488353021575867
289375,0.289375,-0.0491033865629581
290000,0.29,-0.0493713672026662
290625,0.290625,-0.0496391644284814
291250,0.29125,-0.0499066978246436
291875,0.291875,-0.0501738862764122
292500,0.2925,-0.0504406480410544
293125,0.293125,-0.0507069008204282
293750,0.29375,-0.0509725618369269
294375,0.294375,-0.0512375479104744
295000,0.295,-0.0515017755390173
295625,0.295625,-0.0517651609802283
296250,0.29625,-0.0520276203363063
296875,0.296875,-0.0522890696404238
297500,0.2975,-0.0525494249459133
298125,0.298125,-0.0528086024171468
298750,0.29875,-0.0530665184232964
299375,0.299375,-0.0533230896337153
300000,0.3,-0.0535782331161003
300625,0.300625,-0.0538318664361637
301250,0.30125,-0.0540839077600672
301875,0.301875,-0.0543342759587268
302500,0.3025,-0.0545828907143015
303125,0.303125,-0.0548296726287697
303750,0.30375,-0.0550745433346761
304375,0.304375,-0.055317425607943
305000,0.305,-0.0555582434825142
305625,0.305625,-0.0557969223673131
306250,0.30625,-0.0560333891649395
306875,0.306875,-0.056267572392533
307500,0.3075,-0.0564994023043053
308125,0.308125,-0.0567288110163532
308750,0.30875,-0.0569557326327471
309375,0.309375,-0.0571801033741719
310000,0.31,-0.0574018617076531
310625,0.310625,-0.0576209484785548
311250,0.31125,-0.0578373070438602
311875,0.311875,-0.0580508834076986
312500,0.3125,-0.058261626357762
313125,0.313125,-0.0584694876037799
313750,0.31375,-0.0586744219176657
314375,0.314375,-0.0588763872746445
315000,0.315,-0.059075344996208
315625,0.315625,-0.0592712598943527
316250,0.31625,-0.0594641004172061
316875,0.316875,-0.0596538387958372
317500,0.3175,-0.0598404511925196
318125,0.318125,-0.0600239178497528
318750,0.31875,-0.060204223241117
319375,0.319375,-0.0603813562223971
320000,0.32,-0.0605553101844804
320625,0.320625,-0.0607260832065237
321250,0.32125,-0.0608936782106441
321875,0.321875,-0.0610581031169285
322500,0.3225,-0.0612193709995195
323125,0.323125,-0.0613775002436218
323750,0.32375,-0.0615325147024073
324375,0.324375,-0.0616844438553701
325000,0.325,-0.061833322966739
325625,0.325625,-0.0619791932443225
326250,0.32625,-0.0621221019989715
326875,0.326875,-0.06226210280435
327500,0.3275,-0.0623992556565742
328125,0.328125,-0.0625336271345162
328750,0.32875,-0.0626652905600787
329375,0.329375,-0.0627943261582093
330000,0.33,-0.0629208212175578
330625,0.330625,-0.0630448702501085
331250,0.33125,-0.0631665751514813
331875,0.331875,-0.0632860453607538
332500,0.3325,-0.0634033980194457
333125,0.333125,-0.0635187581308249
333750,0.33375,-0.0636322587184706
334375,0.334375,-0.0637440409841767
335000,0.335,-0.0638542544653843
335625,0.335625,-0.0639630571918761
336250,0.33625,-0.0640706158417968
336875,0.336875,-0.0641771058965208
337500,0.3375,-0.0642827117953283
338125,0.338125,-0.0643876270880371
338750,0.33875,-0.0644920545874794
339375,0.339375,-0.0645962065205658
340000,0.34,-0.0647003046778633
340625,0.340625,-0.0648045805623493
341250,0.34125,-0.0649092755363814
341875,0.341875,-0.065014640967532
342500,0.3425,-0.0651209383727694
343125,0.343125,-0.0652284395611712
343750,0.34375,-0.0653374267748997
344375,0.344375,-0.0654481928283488
345000,0.345,-0.0655610412460616
345625,0.345625,-0.0656762863977889
346250,0.34625,-0.065794253632681
346875,0.346875,-0.065915279410711
347500,0.3475,-0.0660397114323768
348125,0.348125,-0.0661679087664681
348750,0.34875,-0.0663002419748561
349375,0.349375,-0.0664370932361336
350000,0.35,-0.0665788564659355
350625,0.350625,-0.0667259374354539
351250,0.35125,-0.0668787538872366
351875,0.351875,-0.0670377356486996
352500,0.3525,-0.0672033247426618
353125,0.353125,-0.0673759754959296
353750,0.35375,-0.0675561546444292
354375,0.354375,-0.0677443414360574
355000,0.355,-0.0679410277308903
355625,0.355625,-0.0681467180978095
356250,0.35625,-0.0683619299091711
356875,0.356875,-0.0685871934319497
357500,0.3575,-0.0688230519158587
358125,0.358125,-0.0690700616787794
358750,0.35875,-0.0693287921888457
359375,0.359375,-0.0695998261435149
360000,0.36,-0.0698837595453536
360625,0.360625,-0.0701812017747825
361250,0.36125,-0.0704927756594475
361875,0.361875,-0.0708191175405329
362500,0.3625,-0.0711608773351855
363125,0.363125,-0.0715187185964361
363750,0.36375,-0.0718933185691248
364375,0.364375,-0.0722853682424871
365000,0.365,-0.0726955723997319
365625,0.365625,-0.0731246496636471
366250,0.36625,-0.0735733325390471
366875,0.366875,-0.0740423674516033
367500,0.3675,-0.0745325147832927
368125,0.368125,-0.0750445489040797
368750,0.36875,-0.0755792582004134
369375,0.369375,-0.0761374450997534
370000,0.37,-0.0767199260920198
370625,0.370625,-0.0773275317467833
371250,0.37125,-0.0779611067278259
371875,0.371875,-0.0786215098032165
372500,0.3725,-0.07930961385245
373125,0.373125,-0.0800263058693807
373750,0.37375,-0.0807724869624862
374375,0.374375,-0.0815490723506746
375000,0.375,-0.0823569913558133
375625,0.375625,-0.0831971873920404
376250,0.37625,-0.0840706179512915
376875,0.376875,-0.0849782545848653
377500,0.3775,-0.0859210828822806
378125,0.378125,-0.0869001024461771
378750,0.37875,-0.087916326863635
379375,0.379375,-0.0889707836743872
380000,0.38,-0.0900645143352837
380625,0.380625,-0.091198574181608
381250,0.38125,-0.0923740323846679
381875,0.381875,-0.0935919719065636
382500,0.3825,-0.0948534894509968
383125,0.383125,-0.0961596954113465
383750,0.38375,-0.0975117138151889
384375,0.384375,-0.0989106822655451
385000,0.385,-0.100357751879289
385625,0.385625,-0.10185408722197
386250,0.38625,-0.103400866239863
386875,0.386875,-0.104999280188961
387500,0.3875,-0.106650533560551
388125,0.388125,-0.108355844004411
388750,0.38875,-0.110116442248577
389375,0.389375,-0.111933572016666
390000,0.39,-0.113808489941907
390625,0.390625,-0.11574246547875
391250,0.39125,-0.11773678081184
391875,0.391875,-0.119792730761838
392500,0.3925,-0.121911622689236
393125,0.393125,-0.124094776395014
393750,0.39375,-0.126343524019431
394375,0.394375,-0.128659209937881
395000,0.395,-0.13104319065448
395625,0.395625,-0.133496834693653
396250,0.39625,-0.136021522489086
396875,0.396875,-0.138618646270525
397500,0.3975,-0.141289609948752
398125,0.398125,-0.144035828998141
398750,0.39875,-0.146858730337434
399375,0.399375,-0.149759752208515
400000,0.4,-0.152740344053331
400625,0.400625,-0.155801966388826
401250,0.40125,-0.158946090680698
401875,0.401875,-0.16217419921473
402500,0.4025,-0.165487784967176
403125,0.403125,-0.168888351473046
403750,0.40375,-0.172377412693532
404375,0.404375,-0.175956492881757
405000,0.405,-0.179627126446813
405625,0.405625,-0.183390857817365
406250,0.40625,-0.187249241303502
406875,0.406875,-0.191203840957363
407500,0.4075,-0.195256230433513
408125,0.408125,-0.199407992847176
408750,0.40875,-0.203660720632792
409375,0.409375,-0.208016015400641
410000,0.41,-0.212475487793742
410625,0.410625,-0.217040757343104
411250,0.41125,-0.221713452322979
411875,0.411875,-0.226495209605342
412500,0.4125,-0.231387674514103
413125,0.413125,-0.236392500678309
413750,0.41375,-0.241511349885915
414375,0.414375,-0.24674589193639
415000,0.415,-0.252097804493708
415625,0.415625,-0.257568772938915
416250,0.41625,-0.2631604902226
416875,0.416875,-0.268874656717615
417500,0.4175,-0.274712980071528
418125,0.418125,-0.280677175059461
418750,0.41875,-0.286768963436746
419375,0.419375,-0.292990073792289
420000,0.42,-0.299342241402009
420625,0.420625,-0.305827208082358
421250,0.42125,-0.312446722044918
421875,0.421875,-0.319202537750901
422500,0.4225,-0.326096415766336
423125,0.423125,-0.333130122618205
423750,0.42375,-0.340305430650649
424375,0.424375,-0.347624117882494
425000,0.425,-0.355087967865135
425625,0.425625,-0.36269876954126
426250,0.42625,-0.370458317104891
426875,0.426875,-0.378368409861681
427500,0.4275,-0.386430852090784
428125,0.428125,-0.394647452907472
428750,0.42875,-0.403020026126973
429375,0.429375,-0.411550390129267
430000,0.43,-0.420240367725071
430625,0.430625,-0.429091786023403
431250,0.43125,-0.438106476300106
431875,0.431875,-0.447286273867465
432500,0.4325,-0.456633017945893
433125,0.433125,-0.466148551536276
433750,0.43375,-0.475834721294188
434375,0.434375,-0.485693377405448
435000,0.435,-0.495726373463411
435625,0.435625,-0.505935566347433
436250,0.43625,-0.516322816103131
436875,0.436875,-0.52688998582456
437500,0.4375,-0.537638941537475
438125,0.438125,-0.548571552084799
438750,0.43875,-0.559689689013576
439375,0.439375,-0.57099522646378
440000,0.44,-0.582490041058855
440625,0.440625,-0.594176011798175
441250,0.44125,-0.606055019951191
441875,0.441875,-0.618128948953597
442500,0.4425,-0.630399684305424
443125,0.443125,-0.642869113471132
443750,0.44375,-0.655539125781104
444375,0.444375,-0.668411612335955
445000,0.445,-0.681488465912408
445625,0.445625,-0.694771580870897
446250,0.44625,-0.708262853066027
446875,0.446875,-0.721964179758033
447500,0.4475,-0.735877459527304
448125,0.448125,-0.750004592190441
448750,0.44875,-0.764347478718437
449375,0.449375,-0.778908021157457
450000,0.45,-0.793688122550936
450625,0.450625,-0.808689686864703
451250,0.45125,-0.823914618913664
451875,0.451875,-0.839364824290928
452500,0.4525,-0.855042209299039
453125,0.453125,-0.870948680883503
453750,0.45375,-0.8870861465684
454375,0.454375,-0.903456514394187
455000,0.455,-0.920061692858036
455625,0.455625,-0.936903590855907
456250,0.45625,-0.953984117627243
456875,0.456875,-0.971305182701758
457500,0.4575,-0.988868695848645
458125,0.458125,-1.00667656702759
458750,0.45875,-1.02473070634264
459375,0.459375,-1.04303302399787
460000,0.46,-1.06158543025545
460625,0.460625,-1.08038983539619
461250,0.46125,-1.09944814968188
461875,0.461875,-1.11876228332038
462500,0.4625,-1.13833414643263
463125,0.463125,-1.15816564902205
463750,0.46375,-1.17825870094645
464375,0.464375,-1.1986152118915
465000,0.465,-1.21923709134742
465625,0.465625,-1.24012624858689
466250,0.46625,-1.26128459264628
466875,0.466875,-1.28271403230801
467500,0.4675,-1.30441647608634
468125,0.468125,-1.32639383221441
468750,0.46875,-1.34864800863386
469375,0.469375,-1.37118091298688
470000,0.47,-1.39399445261044
470625,0.470625,-1.41709053453247
471250,0.47125,-1.44047106547037
471875,0.471875,-1.46413795183191
472500,0.4725,-1.48809309971809
473125,0.473125,-1.51233841492861
473750,0.47375,-1.53687580296876
474375,0.474375,-1.56170716905946
475000,0.475,-1.58683441814866
475625,0.475625,-1.61225945492545
476250,0.47625,-1.63798418383597
476875,0.476875,-1.66401050910177
477500,0.4775,-1.69034033474024
478125,0.478125,-1.71697556458705
478750,0.47875,-1.74391810232069
479375,0.479375,-1.77116985148953
480000,0.48,-1.79873271554062
480625,0.480625,-1.82660859785074
481250,0.48125,-1.85479940175959
481875,0.481875,-1.88330703060491
482500,0.4825,-1.91213338775994
483125,0.483125,-1.94128037667282
483750,0.48375,-1.97074990090822
484375,0.484375,-2.00054386419072
485000,0.485,-2.03066417045053
485625,0.485625,-2.06111272387142
486250,0.48625,-2.09189142894012
486875,0.486875,-2.12300219049848
487500,0.4875,-2.15444691379718
488125,0.488125,-2.18622750455158
488750,0.48875,-2.21834586899988
489375,0.489375,-2.25080391396273
490000,0.49,-2.28360354690561
490625,0.490625,-2.31674667600251
491250,0.49125,-2.35023521020204
491875,0.491875,-2.38407105929555
492500,0.4925,-2.41825613398702
493125,0.493125,-2.45279234596524
493750,0.49375,-2.48768160797759
