freq_hz,freq_over_rbw,magnitude_db
148750,0.14875,-0.028379616735666
149166.666666667,0.149166666666667,-0.0279833258308731
149583.333333333,0.149583333333333,-0.0275865728294353
150000,0.15,-0.0271894257577884
150416.666666667,0.150416666666667,-0.0267919528036758
150833.333333333,0.150833333333333,-0.0263942223052051
151250,0.15125,-0.025996302739953
151666.666666667,0.151666666666667,-0.0255982627139923
152083.333333333,0.152083333333333,-0.0252001709508735
152500,0.1525,-0.0248020962805891
152916.666666667,0.152916666666667,-0.0244041076284992
153333.333333333,0.153333333333333,-0.0240062740042282
153750,0.15375,-0.0236086644905645
154166.666666667,0.154166666666667,-0.0232113482322548
154583.333333333,0.154583333333333,-0.0228143944248677
155000,0.155,-0.0224178723035648
155416.666666667,0.155416666666667,-0.0220218511318773
155833.333333333,0.155833333333333,-0.0216264001904853
156250,0.15625,-0.0212315887659053
156666.666666667,0.156666666666667,-0.0208374861392483
157083.333333333,0.157083333333333,-0.0204441615749208
157500,0.1575,-0.0200516843092904
157916.666666667,0.157916666666667,-0.0196601235393638
158333.333333333,0.158333333333333,-0.0192695484115225
158750,0.15875,-0.0188800280100641
159166.666666667,0.159166666666667,-0.0184916313459506
159583.333333333,0.159583333333333,-0.0181044273454115
160000,0.16,-0.0177184848386212
160416.666666667,0.160416666666667,-0.0173338725482666
160833.333333333,0.160833333333333,-0.016950659078283
161250,0.16125,-0.0165689129024069
161666.666666667,0.161666666666667,-0.0161887023528834
162083.333333333,0.162083333333333,-0.0158100956091019
162500,0.1625,-0.0154331606862108
162916.666666667,0.162916666666667,-0.0150579654238227
163333.333333333,0.163333333333333,-0.0146845774746795
163750,0.16375,-0.0143130642933128
164166.666666667,0.164166666666667,-0.0139434931247607
164583.333333333,0.164583333333333,-0.013575930993269
165000,0.165,-0.0132104446910002
165416.666666667,0.165416666666667,-0.012847100766817
165833.333333333,0.165833333333333,-0.0124859655149955
166250,0.16625,-0.0121271049640418
166666.666666667,0.166666666666667,-0.0117705848654815
167083.333333333,0.167083333333333,-0.0114164706826792
167500,0.1675,-0.0110648275797229
167916.666666667,0.167916666666667,-0.0107157204102504
168333.333333333,0.168333333333333,-0.0103692137064266
168750,0.16875,-0.0100253716678297
169166.666666667,0.169166666666667,-0.00968425815043035
169583.333333333,0.169583333333333,-0.00934593665563175
170000,0.17,-0.00901047031925703
170416.666666667,0.170416666666667,-0.00867792190067215
170833.333333333,0.170833333333333,-0.00834835377185922
171250,0.17125,-0.00802182790659815
171666.666666667,0.171666666666667,-0.00769840586966193
172083.333333333,0.172083333333333,-0.00737814880602346
172500,0.1725,-0.00706111743018358
172916.666666667,0.172916666666667,-0.00674737201545057
173333.333333333,0.173333333333333,-0.00643697238336159
173750,0.17375,-0.00612997789305616
174166.666666667,0.174166666666667,-0.00582644743080667
174583.333333333,0.174583333333333,-0.00552643939950428
175000,0.175,-0.00523001170823682
175416.666666667,0.175416666666667,-0.00493722176196546
175833.333333333,0.175833333333333,-0.00464812645115781
176250,0.17625,-0.00436278214160035
176666.666666667,0.176666666666667,-0.00408124466413901
177083.333333333,0.177083333333333,-0.00380356930461199
177500,0.1775,-0.00352981079372775
177916.666666667,0.177916666666667,-0.00326002329711151
178333.333333333,0.178333333333333,-0.00299426040532935
178750,0.17875,-0.00273257512402343
179166.666666667,0.179166666666667,-0.0024750198641227
179583.333333333,0.179583333333333,-0.00222164643209286
180000,0.18,-0.00197250602027681
180416.666666667,0.180416666666667,-0.0017276491973163
180833.333333333,0.180833333333333,-0.00148712589861148
181250,0.18125,-0.00125098541690461
181666.666666667,0.181666666666667,-0.00101927639289725
182083.333333333,0.182083333333333,-0.000792046805986425
182500,0.1825,-0.000569343965011471
182916.666666667,0.182916666666667,-0.000351214499196585
183333.333333333,0.183333333333333,-0.000137704349035117
183750,0.18375,7.11412426126571e-05
184166.666666667,0.184166666666667,0.000275277739415862
184583.333333333,0.184583333333333,0.000474661320390408
185000,0.185,0.000669248888554743
185416.666666667,0.185416666666667,0.000858998079539939
185833.333333333,0.185833333333333,0.00104386727017941
186250,0.18625,0.00122381558684518
