freq_hz,freq_over_rbw,magnitude_db
1394.79166666667,0.0464930555555556,-0.00311574631272001
1408.33333333333,0.0469444444444444,-0.00313946623229166
1421.875,0.0473958333333333,-0.00316231236829414
1435.41666666667,0.0478472222222222,-0.00318427011412069
1448.95833333333,0.0482986111111111,-0.00320532538132922
1462.5,0.04875,-0.0032254646085259
1476.04166666667,0.0492013888888889,-0.00324467476992526
1489.58333333333,0.0496527777777778,-0.00326294338365678
1503.125,0.0501041666666667,-0.00328025851975569
1516.66666666667,0.0505555555555556,-0.00329660880777678
1530.20833333333,0.0510069444444444,-0.00331198344422328
1543.75,0.0514583333333333,-0.00332637219950242
1557.29166666667,0.0519097222222222,-0.0033397654246949
1570.83333333333,0.0523611111111111,-0.00335215405788563
1584.375,0.0528125,-0.0033635296302293
1597.91666666667,0.0532638888888889,-0.00337388427163881
1611.45833333333,0.0537152777777778,-0.00338321071618048
1625,0.0541666666666667,-0.0033915023070641
1638.54166666667,0.0546180555555556,-0.00339875300129142
1652.08333333333,0.0550694444444444,-0.0034049573740509
1665.625,0.0555208333333333,-0.00341011062260587
1679.16666666667,0.0559722222222222,-0.0034142085699482
1692.70833333333,0.0564236111111111,-0.00341724766800609
1706.25,0.056875,-0.00341922500057391
1719.79166666667,0.0573263888888889,-0.00342013828578748
1733.33333333333,0.0577777777777778,-0.00341998587832518
1746.875,0.0582291666666667,-0.00341876677114774
1760.41666666667,0.0586805555555556,-0.00341648059692623
1773.95833333333,0.0591319444444444,-0.0034131276290955
1787.5,0.0595833333333333,-0.00340870878253701
1801.04166666667,0.0600347222222222,-0.0034032256138234
1814.58333333333,0.0604861111111111,-0.0033966803212063
1828.125,0.0609375,-0.0033890757441109
1841.66666666667,0.0613888888888889,-0.0033804153623352
1855.20833333333,0.0618402777777778,-0.00337070329485055
1868.75,0.0622916666666667,-0.00335994429819983
1882.29166666667,0.0627430555555556,-0.00334814376455292
1895.83333333333,0.0631944444444444,-0.0033353077194013
1909.375,0.0636458333333333,-0.00332144281880485
1922.91666666667,0.0640972222222222,-0.00330655634637526
1936.45833333333,0.0645486111111111,-0.00329065620978372
1950,0.065,-0.00327375093695413
1963.54166666667,0.0654513888888889,-0.00325584967189548
1977.08333333333,0.0659027777777778,-0.00323696217012238
1990.625,0.0663541666666667,-0.0032170987937486
2004.16666666667,0.0668055555555556,-0.0031962705061939
2017.70833333333,0.0672569444444444,-0.0031744888665572
2031.25,0.0677083333333333,-0.00315176602360609
2044.79166666667,0.0681597222222222,-0.0031281147094327
2058.33333333333,0.0686111111111111,-0.00310354823271732
2071.875,0.0690625,-0.00307808047169423
2085.41666666667,0.0695138888888889,-0.00305172586674946
2098.95833333333,0.0699652777777778,-0.00302449941267269
2112.5,0.0704166666666667,-0.00299641665057484
2126.04166666667,0.0708680555555555,-0.00296749365946483
2139.58333333333,0.0713194444444444,-0.00293774704752787
2153.125,0.0717708333333333,-0.0029071939430224
2166.66666666667,0.0722222222222222,-0.00287585198491831
2180.20833333333,0.0726736111111111,-0.0028437393131781
2193.75,0.073125,-0.0028108745587176
2207.29166666667,0.0735763888888889,-0.00277727683314675
2220.83333333333,0.0740277777777778,-0.00274296571808694
2234.375,0.0744791666666667,-0.00270796125425594
2247.91666666667,0.0749305555555556,-0.00267228393031081
2261.45833333333,0.0753819444444444,-0.00263595467131294
2275,0.0758333333333333,-0.00259899482697825
2288.54166666667,0.0762847222222222,-0.00256142615964501
2302.08333333333,0.0767361111111111,-0.00252327083197592
2315.625,0.0771875,-0.00248455139438952
2329.16666666667,0.0776388888888889,-0.00244529077227123
2342.70833333333,0.0780902777777778,-0.00240551225290234
2356.25,0.0785416666666667,-0.00236523947218609
2369.79166666667,0.0789930555555556,-0.00232449640113045
2383.33333333333,0.0794444444444445,-0.0022833073320865
2396.875,0.0798958333333333,-0.00224169686484405
2410.41666666667,0.0803472222222222,-0.0021996898924145
2423.95833333333,0.0807986111111111,-0.00215731158670466
2437.5,0.08125,-0.00211458738397166
2451.04166666667,0.0817013888888889,-0.00207154297005688
2464.58333333333,0.0821527777777778,-0.0020282042655024
2478.125,0.0826041666666667,-0.00198459741048423
2491.66666666667,0.0830555555555555,-0.00194074874955569
2505.20833333333,0.0835069444444445,-0.00189668481626943
2518.75,0.0839583333333333,-0.00185243231764059
2532.29166666667,0.0844097222222222,-0.00180801811853976
2545.83333333333,0.0848611111111111,-0.00176346922586724
2559.375,0.0853125,-0.0017188127726332
2572.91666666667,0.0857638888888889,-0.00167407600203614
2586.45833333333,0.0862152777777778,-0.00162928625129197
2600,0.0866666666666667,-0.00158447093548562
2613.54166666667,0.0871180555555555,-0.00153965753128319
2627.08333333333,0.0875694444444444,-0.00149487356061752
2640.625,0.0880208333333333,-0.00145014657429119
2654.16666666667,0.0884722222222222,-0.00140550413553077
2667.70833333333,0.0889236111111111,-0.00136097380348654
2681.25,0.089375,-0.00131658311673832
2694.79166666667,0.0898263888888889,-0.00127235957674301
2708.33333333333,0.0902777777777778,-0.00122833063128535
2721.875,0.0907291666666667,-0.00118452365793389
2735.41666666667,0.0911805555555556,-0.00114096594748194
2748.95833333333,0.0916319444444444,-0.00109768468740047
2762.5,0.0920833333333333,-0.00105470694538779
2776.04166666667,0.0925347222222222,-0.00101205965282594
2789.58333333333,0.0929861111111111,-0.000969769588409129
2803.125,0.0934375,-0.000927863361764694
2816.66666666667,0.0938888888888889,-0.000886367397123447
2830.20833333333,0.0943402777777778,-0.000845307917121413
2843.75,0.0947916666666667,-0.000804710926628719
2857.29166666667,0.0952430555555556,-0.000764602196703008
2870.83333333333,0.0956944444444444,-0.000725007248644195
2884.375,0.0961458333333333,-0.000685951338150499
2897.91666666667,0.0965972222222222,-0.000647459439591163
2911.45833333333,0.0970486111111111,-0.000609556230433392
2925,0.0975,-0.000572266075814791
2938.54166666667,0.0979513888888889,-0.000535613013199524
2952.08333333333,0.0984027777777778,-0.00049962073729076
2965.625,0.0988541666666667,-0.000464312585045039
2979.16666666667,0.0993055555555555,-0.000429711520862766
2992.70833333333,0.0997569444444445,-0.000395840122031906
3006.25,0.100208333333333,-0.000362720564285954
3019.79166666667,0.100659722222222,-0.000330374607606298
3033.33333333333,0.101111111111111,-0.000298823582235165
3046.875,0.1015625,-0.000268088374916418
3060.41666666667,0.102013888888889,-0.000238189415354523
3073.95833333333,0.102465277777778,-0.000209146662913763
3087.5,0.102916666666667,-0.000180979593576939
3101.04166666667,0.103368055555556,-0.000153707187135508
3114.58333333333,0.103819444444444,-0.000127347914683425
3128.125,0.104270833333333,-0.000101919726321056
3141.66666666667,0.104722222222222,-7.74400392243739e-05
3155.20833333333,0.105173611111111,-5.39257259289108e-05
3168.75,0.105625,-3.1393102915199e-05
3182.29166666667,0.106076388888889,-9.85791954962517e-06
3195.83333333333,0.106527777777778,1.06646527138707e-05
3209.375,0.106979166666667,3.01600307932099e-05
3222.91666666667,0.107430555555556,4.8614230159523e-05
3236.45833333333,0.107881944444444,6.60138745736675e-05
3250,0.108333333333333,8.23462056450969e-05
3263.54166666667,0.108784722222222,9.75990919170961e-05
3277.08333333333,0.109236111111111,0.000111761037630807
3290.625,0.1096875,0.000124821191200889
3304.16666666667,0.110138888888889,0.000136769353231218
3317.70833333333,0.110590277777778,0.000147595984248126
3331.25,0.111041666666667,0.000157292211983415
3344.79166666667,0.111493055555556,0.000165849838369233
3358.33333333333,0.111944444444444,0.000173261346028826
3371.875,0.112395833333333,0.000179519904504293
3385.41666666667,0.112847222222222,0.000184619376022747
3398.95833333333,0.113298611111111,0.000188554320822125
3412.5,0.11375,0.000191320002208326
3426.04166666667,0.114201388888889,0.000192912391094923
3439.58333333333,0.114652777777778,0.000193328170098765
3453.125,0.115104166666667,0.000192564737382417
3466.66666666667,0.115555555555556,0.000190620209948387
3480.20833333333,0.116006944444444,0.00018749342650281
3493.75,0.116458333333333,0.00018318395000044
3507.29166666667,0.116909722222222,0.000177692069656913
3520.83333333333,0.117361111111111,0.000171018802623049
3534.375,0.1178125,0.000163165895136069
3547.91666666667,0.118263888888889,0.000154135823309718
3561.45833333333,0.118715277777778,0.000143931793464934
3575,0.119166666666667,0.000132557742010694
3588.54166666667,0.119618055555556,0.000120018334915531
3602.08333333333,0.120069444444444,0.000106318966709905
3615.625,0.120520833333333,9.14657590869275e-05
3629.16666666667,0.120972222222222,7.5465559006898e-05
3642.70833333333,0.121423611111111,5.83259364367758e-05
3656.25,0.121875,4.00551815625531e-05
3669.79166666667,0.122326388888889,2.06623016480677e-05
3683.33333333333,0.122777777777778,1.57017391712942e-07
3696.875,0.123229166666667,-2.14502411360663e-05
3710.41666666667,0.123680555555556,-4.41483389755014e-05
3723.95833333333,0.124131944444444,-6.79254412287166e-05
3737.5,0.124583333333333,-9.27690184119846e-05
3751.04166666667,0.125034722222222,-0.000118665852265006
3764.58333333333,0.125486111111111,-0.000145602042005702
3778.125,0.1259375,-0.000173563010964034
3791.66666666667,0.126388888888889,-0.000202533513659543
3805.20833333333,0.126840277777778,-0.000232497643387259
3818.75,0.127291666666667,-0.000263438840053629
3832.29166666667,0.127743055555556,-0.000295339898584617
3845.83333333333,0.128194444444444,-0.000328182977703535
3859.375,0.128645833333333,-0.000361949609039139
3872.91666666667,0.129097222222222,-0.000396620706782987
3886.45833333333,0.129548611111111,-0.000432176577606817
3900,0.13,-0.00046859693108691
3913.54166666667,0.130451388888889,-0.000505860890430108
3927.08333333333,0.130902777777778,-0.000543947003686719
3940.625,0.131354166666667,-0.00058283325522668
3954.16666666667,0.131805555555556,-0.000622497077697944
3967.70833333333,0.132256944444444,-0.000662915364303262
3981.25,0.132708333333333,-0.000704064481437852
3994.79166666667,0.133159722222222,-0.000745920281691915
4008.33333333333,0.133611111111111,-0.000788458117232537
4021.875,0.1340625,-0.000831652853494666
4035.41666666667,0.134513888888889,-0.000875478883212106
4048.95833333333,0.134965277777778,-0.000919910140807901
4062.5,0.135416666666667,-0.000964920117067996
4076.04166666667,0.135868055555556,-0.00101048187418121
4089.58333333333,0.136319444444444,-0.00105656806101536
4103.125,0.136770833333333,-0.00110315092877054
4116.66666666667,0.137222222222222,-0.00115020234688017
4130.20833333333,0.137673611111111,-0.00119769381919102
4143.75,0.138125,-0.00124559650043078
4157.29166666667,0.138576388888889,-0.00129388121296327
4170.83333333333,0.139027777777778,-0.00134251846373691
4184.375,0.139479166666667,-0.00139147846155377
4197.91666666667,0.139930555555556,-0.00144073113452422
4211.45833333333,0.140381944444444,-0.0014902461477536
4225,0.140833333333333,-0.00153999292131199
4238.54166666667,0.141284722222222,-0.00158994064827889
4252.08333333333,0.141736111111111,-0.00164005831317338
4265.625,0.1421875,-0.00169031471034157
4279.16666666667,0.142638888888889,-0.00174067846276146
4292.70833333333,0.143090277777778,-0.00179111804082731
4306.25,0.143541666666667,-0.00184160178139242
4319.79166666667,0.143993055555556,-0.00189209790690721
4333.33333333333,0.144444444444444,-0.00194257454474235
4346.875,0.144895833333333,-0.00199299974656013
4360.41666666667,0.145347222222222,-0.00204334150788723
4373.95833333333,0.145798611111111,-0.0020935677877145
4387.5,0.14625,-0.00214364652820371
4401.04166666667,0.146701388888889,-0.00219354567453028
4414.58333333333,0.147152777777778,-0.00224323319466901
4428.125,0.147604166666667,-0.00229267709938136
4441.66666666667,0.148055555555556,-0.00234184546210999
4455.20833333333,0.148506944444444,-0.00239070643902863
4468.75,0.148958333333333,-0.0024392282889788
4482.29166666667,0.149409722222222,-0.00248737939352906
4495.83333333333,0.149861111111111,-0.00253512827696066
4509.375,0.1503125,-0.00258244362627424
4522.91666666667,0.150763888888889,-0.00262929431109694
4536.45833333333,0.151215277777778,-0.00267564940368088
4550,0.151666666666667,-0.00272147819867259
4563.54166666667,0.152118055555556,-0.00276675023297093
4577.08333333333,0.152569444444444,-0.00281143530541563
4590.625,0.153020833333333,-0.00285550349641083
4604.16666666667,0.153472222222222,-0.0028989251874659
4617.70833333333,0.153923611111111,-0.00294167108055443
4631.25,0.154375,-0.00298371221743669
4644.79166666667,0.154826388888889,-0.00302501999878559
4658.33333333333,0.155277777777778,-0.0030655662031188
4671.875,0.155729166666667,-0.00310532300570391
4685.41666666667,0.156180555555556,-0.00314426299711332
4698.95833333333,0.156631944444444,-0.00318235920175013
4712.5,0.157083333333333,-0.00321958509604669
4726.04166666667,0.157534722222222,-0.00325591462650278
4739.58333333333,0.157986111111111,-0.0032913222275545
4753.125,0.1584375,-0.00332578283908765
4766.66666666667,0.158888888888889,-0.00335927192378466
4780.20833333333,0.159340277777778,-0.0033917654842305
4793.75,0.159791666666667,-0.00342324007966676
4807.29166666667,0.160243055555556,-0.00345367284251126
4820.83333333333,0.160694444444444,-0.00348304149460088
4834.375,0.161145833333333,-0.00351132436309748
4847.91666666667,0.161597222222222,-0.0035385003960888
4861.45833333333,0.162048611111111,-0.00356454917785037
4875,0.1625,-0.00358945094380991
4888.54166666667,0.162951388888889,-0.00361318659510014
4902.08333333333,0.163402777777778,-0.00363573771282264
4915.625,0.163854166666667,-0.00365708657189599
4929.16666666667,0.164305555555556,-0.00367721615452506
4942.70833333333,0.164756944444444,-0.00369611016330941
4956.25,0.165208333333333,-0.00371375303395911
4969.79166666667,0.165659722222222,-0.00373012994753763
4983.33333333333,0.166111111111111,-0.00374522684237648
4996.875,0.1665625,-0.00375903042550819
5010.41666666667,0.167013888888889,-0.00377152818367149
5023.95833333333,0.167465277777778,-0.00378270839388571
5037.5,0.167916666666667,-0.00379256013359245
5051.04166666667,0.168368055555556,-0.00380107329026698
5064.58333333333,0.168819444444444,-0.0038082385706517
5078.125,0.169270833333333,-0.00381404750945055
5091.66666666667,0.169722222222222,-0.00381849247757489
5105.20833333333,0.170173611111111,-0.00382156668989077
5118.75,0.170625,-0.00382326421246254
5132.29166666667,0.171076388888889,-0.00382357996929097
5145.83333333333,0.171527777777778,-0.00382250974856989
5159.375,0.171979166666667,-0.00382005020837831
5172.91666666667,0.172430555555556,-0.00381619888193447
5186.45833333333,0.172881944444444,-0.0038109541822322
5200,0.173333333333333,-0.00380431540616876
5213.54166666667,0.173784722222222,-0.00379628273822574
5227.08333333333,0.174236111111111,-0.00378685725344447
5240.625,0.1746875,-0.00377604092004533
5254.16666666667,0.175138888888889,-0.00376383660131929
5267.70833333333,0.175590277777778,-0.00375024805710635
5281.25,0.176041666666667,-0.00373527994465158
5294.79166666667,0.176493055555556,-0.00371893781890707
5308.33333333333,0.176944444444444,-0.00370122813227037
5321.875,0.177395833333333,-0.00368215823382403
5335.41666666667,0.177847222222222,-0.00366173636788801
5348.95833333333,0.178298611111111,-0.0036399716721178
5362.5,0.17875,-0.00361687417500607
5376.04166666667,0.179201388888889,-0.00359245479275458
5389.58333333333,0.179652777777778,-0.00356672532566558
5403.125,0.180104166666667,-0.00353969845389085
5416.66666666667,0.180555555555556,-0.0035113877326986
5430.20833333333,0.181006944444444,-0.00348180758705277
5443.75,0.181458333333333,-0.0034509733057373
5457.29166666667,0.181909722222222,-0.00341890103482772
5470.83333333333,0.182361111111111,-0.00338560777067507
5484.375,0.1828125,-0.00335111135227883
5497.91666666667,0.183263888888889,-0.00331543045307489
5511.45833333333,0.183715277777778,-0.00327858457225356
5525,0.184166666666667,-0.00324059402543501
5538.54166666667,0.184618055555556,-0.00320147993482475
5552.08333333333,0.185069444444444,-0.00316126421882607
5565.625,0.185520833333333,-0.00311996958112898
5579.16666666667,0.185972222222222,-0.0030776194992264
5592.70833333333,0.186423611111111,-0.0030342382123665
5606.25,0.186875,-0.00298985070908027
5619.79166666667,0.187326388888889,-0.0029444827140672
5633.33333333333,0.187777777777778,-0.00289816067463429
5646.875,0.188229166666667,-0.00285091174662475
5660.41666666667,0.188680555555556,-0.00280276377977656
5673.95833333333,0.189131944444444,-0.00275374530265608
5687.5,0.189583333333333,-0.00270388550706607
5701.04166666667,0.190034722222222,-0.00265321423197109
5714.58333333333,0.190486111111111,-0.00260176194694306
5728.125,0.1909375,-0.00254955973514161
5741.66666666667,0.191388888888889,-0.00249663927586903
5755.20833333333,0.191840277777778,-0.00244303282659752
5768.75,0.192291666666667,-0.00238877320463687
5782.29166666667,0.192743055555556,-0.00233389376831616
5795.83333333333,0.193194444444444,-0.00227842839776466
5809.375,0.193645833333333,-0.00222241147528038
5822.91666666667,0.194097222222222,-0.00216587786529309
5836.45833333333,0.194548611111111,-0.00210886289393076
5850,0.195,-0.00205140232821829
5863.54166666667,0.195451388888889,-0.00199353235489722
5877.08333333333,0.195902777777778,-0.00193528955887988
5890.625,0.196354166666667,-0.00187671090139027
5904.16666666667,0.196805555555556,-0.0018178336977561
5917.70833333333,0.197256944444444,-0.00175869559482873
5931.25,0.197708333333333,-0.00169933454817703
5944.79166666667,0.198159722222222,-0.00163978879896337
5958.33333333333,0.198611111111111,-0.00158009685046815
5971.875,0.1990625,-0.00152029744443948
5985.41666666667,0.199513888888889,-0.00146042953714261
5998.95833333333,0.199965277777778,-0.00140053227515257
6012.5,0.200416666666667,-0.00134064497096252
6026.04166666667,0.200868055555556,-0.00128080707830735
6039.58333333333,0.201319444444444,-0.00122105816740048
6053.125,0.201770833333333,-0.00116143789985905
6066.66666666667,0.202222222222222,-0.00110198600353743
6080.20833333333,0.202673611111111,-0.00104274224719677
6093.75,0.203125,-0.000983746415023093
6107.29166666667,0.203576388888889,-0.000925038281007495
6120.83333333333,0.204027777777778,-0.000866657583244273
6134.375,0.204479166666667,-0.000808643998104649
6147.91666666667,0.204930555555556,-0.000751037114385329
6161.45833333333,0.205381944444444,-0.000693876407308447
6175,0.205833333333333,-0.000637201212587914
6188.54166666667,0.206284722222222,-0.000581050700344177
6202.08333333333,0.206736111111111,-0.000525463849120963
6215.625,0.2071875,-0.000470479419787938
6229.16666666667,0.207638888888889,-0.000416135929579945
6242.70833333333,0.208090277777778,-0.000362471626076977
6256.25,0.208541666666667,-0.000309524461284901
6269.79166666667,0.208993055555556,-0.000257332065780188
6283.33333333333,0.209444444444444,-0.000205931722889632
6296.875,0.209895833333333,-0.000155360343097823
6310.41666666667,0.210347222222222,-0.000105654438357291
6323.95833333333,0.210798611111111,-5.6850096806511e-05
6337.5,0.21125,-8.98295738070791e-06
6351.04166666667,0.211701388888889,3.7911815243972e-05
6364.58333333333,0.212152777777778,8.37995555659113e-05
6378.125,0.212604166666667,0.000128646122021659
6391.66666666667,0.213055555555556,0.000172417921448423
6405.20833333333,0.213506944444444,0.000215081933405635
6418.75,0.213958333333333,0.000256605734118514
6432.29166666667,0.214409722222222,0.000296957520330185
6445.83333333333,0.214861111111111,0.000336106132690274
6459.375,0.2153125,0.0003740210789675
6472.91666666667,0.215763888888889,0.00041067255691479
6486.45833333333,0.216215277777778,0.000446031476763911
6500,0.216666666666667,0.000480069483448169
6513.54166666667,0.217118055555556,0.000512758978360454
6527.08333333333,0.217569444444444,0.000544073140847382
6540.625,0.218020833333333,0.000573985949221771
6554.16666666667,0.218472222222222,0.000602472201393894
6567.70833333333,0.218923611111111,0.000629507535106256
6581.25,0.219375,0.00065506844768333
6594.79166666667,0.219826388888889,0.000679132315342719
6608.33333333333,0.220277777777778,0.000701677412073674
6621.875,0.220729166666667,0.000722682927950068
6635.41666666667,0.221180555555556,0.000742128987047686
6648.95833333333,0.221631944444444,0.000759996664775067
6662.5,0.222083333333333,0.000776268004695178
6676.04166666667,0.222534722222222,0.000790926034824582
6689.58333333333,0.222986111111111,0.000803954783387077
6703.125,0.2234375,0.000815339293964111
6716.66666666667,0.223888888888889,0.000825065640107656
6730.20833333333,0.224340277777778,0.00083312093934046
6743.75,0.224791666666667,0.000839493366572727
6757.29166666667,0.225243055555556,0.000844172166858201
6770.83333333333,0.225694444444444,0.000847147667607387
6784.375,0.226145833333333,0.000848411290097954
6797.91666666667,0.226597222222222,0.000847955560346056
6811.45833333333,0.227048611111111,0.000845774119328997
6825,0.2275,0.000841861732584405
6838.54166666667,0.227951388888889,0.000836214299014334
6852.08333333333,0.228402777777778,0.00082882885917014
6865.625,0.228854166666667,0.000819703602653687
6879.16666666667,0.229305555555556,0.000808837874958912
6892.70833333333,0.229756944444444,0.000796232183568661
6906.25,0.230208333333333,0.000781888203229655
6919.79166666667,0.230659722222222,0.000765808780681399
6933.33333333333,0.231111111111111,0.000747997938453322
6946.875,0.2315625,0.000728460878090781
6960.41666666667,0.232013888888889,0.000707203982476278
6973.95833333333,0.232465277777778,0.000684234817542855
6987.5,0.232916666666667,0.000659562133086498
7001.04166666667,0.233368055555556,0.000633195862964856
7014.58333333333,0.233819444444444,0.00060514712436208
7028.125,0.234270833333333,0.000575428216410932
7041.66666666667,0.234722222222222,0.000544052617981152
7055.20833333333,0.235173611111111,0.000511034984657149
7068.75,0.235625,0.000476391145007136
7082.29166666667,0.236076388888889,0.000440138096024028
7095.83333333333,0.236527777777778,0.000402293997741845
7109.375,0.236979166666667,0.000362878167135509
7122.91666666667,0.237430555555556,0.000321911071174672
7136.45833333333,0.237881944444444,0.000279414319120167
7150,0.238333333333333,0.000235410654008911
7163.54166666667,0.238784722222222,0.000189923943367631
7177.08333333333,0.239236111111111,0.00014297916908772
7190.625,0.2396875,9.46024166134275e-05
7204.16666666667,0.240138888888889,4.48208632136984e-05
7217.70833333333,0.240590277777778,-6.33723438384686e-06
7231.25,0.241041666666667,-5.88425532978422e-05
7244.79166666667,0.241493055555556,-0.000112664718427671
7258.33333333333,0.241944444444444,-0.000167772317253021
7271.875,0.242395833333333,-0.000224132915357922
7285.41666666667,0.242847222222222,-0.00028171307274408
7298.95833333333,0.243298611111111,-0.000340478360861404
7312.5,0.24375,-0.000400393380451417
7326.04166666667,0.244201388888889,-0.000461421780067793
7339.58333333333,0.244652777777778,-0.000523526275359117
7353.125,0.245104166666667,-0.000586668669096723
7366.66666666667,0.245555555555556,-0.000650809871926639
7380.20833333333,0.246006944444444,-0.000715909923772555
7393.75,0.246458333333333,-0.000781928016017353
7407.29166666667,0.246909722222222,-0.000848822514331297
7420.83333333333,0.247361111111111,-0.000916550982212694
7434.375,0.2478125,-0.000985070205165056
7447.91666666667,0.248263888888889,-0.00105433621555921
7461.45833333333,0.248715277777778,-0.0011243043181439
7475,0.249166666666667,-0.00119492911617719
7488.54166666667,0.249618055555556,-0.00126616453822222
7502.08333333333,0.250069444444444,-0.00133796386545701
7515.625,0.250520833333333,-0.00141027975973407
7529.16666666667,0.250972222222222,-0.00148306429206946
7542.70833333333,0.251423611111111,-0.00155626897178652
7556.25,0.251875,-0.00162984477618891
7569.79166666667,0.252326388888889,-0.0017037421808181
7583.33333333333,0.252777777777778,-0.00177791119011135
7596.875,0.253229166666667,-0.00185230136869069
